-0.334952	-0.335337	-0.334225	-0.334513	-0.333301	-0.333482	-0.332156	-0.332215	-0.33076	-0.330679	-0.32907	-0.328821	-0.327032	-0.32659	-0.324593	-0.323927	-0.321691	-0.320771	-0.318262	-0.317052	-0.314238	-0.312705	-0.309548	-0.307653	-0.304116	-0.301822	-0.297867	-0.295137	-0.29073	-0.287531	-0.282637	-0.278933	-0.273516	-0.269275	-0.263307	-0.2585	-0.251952	-0.246552	-0.239399	-0.233382	-0.225604	-0.218953	-0.210532	-0.203233	-0.194159	-0.186203	-0.176468	-0.16785	-0.157454	-0.148176	-0.137126	-0.1272	-0.115509	-0.104951	-0.0926361	-0.0814656	-0.0685516	-0.0567973	-0.0433181	-0.0310175	-0.0170095	-0.00419925	0.0102943	0.0235625	0.0384838	0.0521492	0.0674407	0.0814506	0.0970565	0.111344	0.127188	0.141673	0.157674	0.172279	0.188363	0.20301	0.219092	0.23369	0.249677	0.264138	0.279942	0.29417	0.309693	0.323592	0.338739	0.352215	0.366892	0.379849	0.393955	0.40629	0.419726	0.431343	0.444014	0.45482	0.466633	0.476535	0.487398	0.496306	0.506133	0.513963	0.522671	0.529343	0.536856	0.542295	0.54854	0.552678	0.557589	0.560366	0.56389	0.565254	0.567341	0.567247	0.567857	0.566269	0.565372	0.562265	0.55984	0.555199	0.551235	0.545054	0.539551	0.531834	0.524801	0.515565	0.507025	0.496295	0.486278	0.474089	0.462635	0.449037	0.436203	0.421254	0.407103	0.390876	0.375484	0.358054	0.341502	0.322957	0.305337	0.285775	0.267189	0.246712	0.227268	0.205993	0.185814	0.163867	0.143075	0.120574	0.0992908	0.076367	0.054734	0.0315338	0.00969458	-0.0136446	-0.0355547	-0.0588939	-0.0807293	-0.103917	-0.125526	-0.148417	-0.169661	-0.192115	-0.212849	-0.23472	-0.254797	-0.275942	-0.295227	-0.315512	-0.333868	-0.353157	-0.370452	-0.388617	-0.404728	-0.42165	-0.436461	-0.452027	-0.465427	-0.479532	-0.491422	-0.503971	-0.514263	-0.525172	-0.533783	-0.542974	-0.549835	-0.557246	-0.5623	-0.56788	-0.571082	-0.574792	-0.576109	-0.577923	-0.577335	-0.577239	-0.574739	-0.572732	-0.568326	-0.564422	-0.558131	-0.552357	-0.544213	-0.536606	-0.526655	-0.517269	-0.505568	-0.494465	-0.481083	-0.468338	-0.45336	-0.439065	-0.422585	-0.40684	-0.388962	-0.371876	-0.352716	-0.334407	-0.314087	-0.294684	-0.273336	-0.252974	-0.230739	-0.209559	-0.18658	-0.164733	-0.141163	-0.118806	-0.0948048	-0.0720906	-0.0478084	-0.0248943	-0.000496295	0.0224495	0.0467973	0.0696129	0.0937516	0.116279	0.14005	0.162127	0.185365	0.206834	0.22939	0.250102	0.271826	0.291633	0.31238	0.331139	0.350771	0.36835	0.386738	0.403009	0.42003	0.434877	0.45042	0.463738	0.477702	0.489394	0.501688	0.511669	0.522213	0.53041	0.53914	0.545494	0.552354	0.556816	0.561764	0.564297	0.567305	0.567889	0.568943	0.567572	0.56667	0.563346	0.5605	0.555243	0.550479	0.543321	0.536676	0.527663	0.519193	0.508384	0.498149	0.485611	0.473686	0.4595	0.445971	0.430231	0.415198	0.398004	0.381572	0.363038	0.345326	0.325573	0.306707	0.285865	0.265977	0.244182	0.223409	0.200802	0.17929	0.156017	0.133915	0.110126	0.0875846	0.0634354	0.0406138	0.0162645	-0.0066821	-0.031084	-0.0540079	-0.0783067	-0.101045	-0.125077	-0.147472	-0.171087	-0.192993	-0.216046	-0.237316	-0.259659	-0.280147	-0.301641	-0.321215	-0.34173	-0.36026	-0.379668	-0.39703	-0.415214	-0.431298	-0.448149	-0.462848	-0.478265	-0.491483	-0.505376	-0.51703	-0.529321	-0.539336	-0.549954	-0.558268	-0.567157	-0.573718	-0.580834	-0.585602	-0.590911	-0.593859	-0.597337	-0.598448	-0.600085	-0.599355	-0.599153	-0.596591	-0.594566	-0.59019	-0.586366	-0.580207	-0.57462	-0.566722	-0.559422	-0.54984	-0.540885	-0.529681	-0.519139	-0.506386	-0.494336	-0.480116	-0.466646	-0.451053	-0.436256	-0.419388	-0.403368	-0.385331	-0.368198	-0.349106	-0.330979	-0.310954	-0.291957	-0.271122	-0.251376	-0.229858	-0.209494	-0.187425	-0.166578	-0.144092	-0.122893	-0.100123	-0.0787103	-0.0557964	-0.0343102	-0.0113883	0.0100438	0.0328471	0.0540918	0.0766372	0.0975555	0.119709	0.140174	0.161814	0.181705	0.20271	0.221903	0.24215	0.260529	0.27991	0.297371	0.315781	0.33222	0.349558	0.364879	0.381055	0.395171	0.410101	0.422931	0.436538	0.44801	0.460227	0.47028	0.481049	0.489628	0.4989	0.505961	0.513697	0.519205	0.525373	0.529303	0.533886	0.536223	0.539206	0.539941	0.541323	0.540459	0.540246	0.537796	0.536007	0.531992	0.528653	0.523104	0.51825	0.511206	0.504878	0.496386	0.488638	0.478753	0.469643	0.458429	0.448024	0.435552	0.423925	0.410268	0.397498	0.38274	0.368912	0.353143	0.33835	0.321664	0.306003	0.288497	0.272068	0.253846	0.236752	0.217918	0.200266	0.18093	0.16283	0.143098	0.124658	0.104645	0.0859827	0.0658061	0.0470345	0.0267988	0.00802158	-0.0121616	-0.0308257	-0.0508362	-0.0692716	-0.0890007	-0.107103	-0.126448	-0.144112	-0.162962	-0.180078	-0.198332	-0.214804	-0.232365	-0.248097	-0.264871	-0.279769	-0.295666	-0.309646	-0.324582	-0.33756	-0.351455	-0.363354	-0.376134	-0.386886	-0.398488	-0.408029	-0.41839	-0.426662	-0.43573	-0.442686	-0.450416	-0.456014	-0.462368	-0.466573	-0.471519	-0.474303	-0.477817	-0.479161	-0.481228	-0.481122	-0.481736	-0.480176	-0.479337	-0.476327	-0.474043	-0.469594	-0.46588	-0.460016	-0.454903	-0.447653	-0.441168	-0.432564	-0.424747	-0.414833	-0.40573	-0.394557	-0.384223	-0.371848	-0.360343	-0.34683	-0.334223	-0.319644	-0.306007	-0.290439	-0.275854	-0.259381	-0.243933	-0.22664	-0.210419	-0.192399	-0.1755	-0.15685	-0.139369	-0.12019	-0.102232	-0.0826303	-0.0643062	-0.0443895	-0.0257993	-0.00566853	0.0130786	0.0333062	0.0520905	0.0722984	0.0910086	0.111089	0.129616	0.149455	0.167682	0.187164	0.204981	0.223999	0.241297	0.259743	0.276415	0.29418	0.310117	0.327098	0.342203	0.358302	0.372476	0.387597	0.400746	0.414796	0.426832	0.439728	0.45057	0.462234	0.471806	0.482163	0.490397	0.499385	0.506218	0.513778	0.519157	0.525238	0.529115	0.533674	0.536012	0.539017	0.539787	0.541212	0.540395	0.540226	0.537809	0.536039	0.532022	0.528654	0.523045	0.518093	0.510909	0.504395	0.495663	0.487617	0.477373	0.467837	0.456126	0.44515	0.432027	0.419668	0.405198	0.391528	0.375784	0.36088	0.343943	0.327889	0.309847	0.292735	0.273684	0.255615	0.235659	0.21674	0.195988	0.176327	0.154894	0.134615	0.112628	0.0918541	0.0694283	0.0482775	0.0255421	0.00415181	-0.0187531	-0.0402455	-0.0631875	-0.0846525	-0.107501	-0.128803	-0.151418	-0.172417	-0.194662	-0.215226	-0.236968	-0.256962	-0.278069	-0.297363	-0.317705	-0.336173	-0.355627	-0.373143	-0.391584	-0.408027	-0.42534	-0.4406	-0.456677	-0.470649	-0.485386	-0.49797	-0.511272	-0.522377	-0.534158	-0.543702	-0.553888	-0.561804	-0.570327	-0.576547	-0.583347	-0.587819	-0.592848	-0.595531	-0.598756	-0.599622	-0.601019	-0.600049	-0.599604	-0.596791	-0.594505	-0.589856	-0.585741	-0.579272	-0.573351	-0.565091	-0.557398	-0.54739	-0.537974	-0.52627	-0.515188	-0.501852	-0.489174	-0.47428	-0.460088	-0.443725	-0.42811	-0.410373	-0.393436	-0.374433	-0.356286	-0.33613	-0.31689	-0.295704	-0.275499	-0.253414	-0.232376	-0.209526	-0.187796	-0.164329	-0.142058	-0.118121	-0.0954494	-0.0711862	-0.0482665	-0.0238381	-0.000834931	0.0236002	0.0465349	0.0708254	0.0935382	0.117527	0.139857	0.163384	0.185177	0.208093	0.229202	0.251361	0.271639	0.292894	0.312198	0.332412	0.350607	0.369647	0.386604	0.404345	0.419946	0.436274	0.450405	0.46521	0.477769	0.490956	0.501855	0.513339	0.522496	0.532203	0.539551	0.547419	0.5529	0.558877	0.562446	0.566494	0.568122	0.57022	0.569891	0.570028	0.567737	0.565914	0.56167	0.557905	0.551732	0.546055	0.53799	0.530443	0.520535	0.511174	0.499485	0.48838	0.474984	0.462215	0.4472	0.432857	0.416317	0.400503	0.38255	0.365381	0.346132	0.32773	0.307313	0.287809	0.266359	0.245892	0.22355	0.202266	0.179182	0.157232	0.133557	0.111093	0.0869845	0.0641699	0.0397967	0.0167969	-0.00768723	-0.0307214	-0.0551572	-0.0780567	-0.102273	-0.124871	-0.148708	-0.17085	-0.194155	-0.215688	-0.238302	-0.259066	-0.28084	-0.300695	-0.321491	-0.340298	-0.359978	-0.377602	-0.396036	-0.412358	-0.429435	-0.444342	-0.459946	-0.473328	-0.48736	-0.499126	-0.511501	-0.521571	-0.532213	-0.540516	-0.549361	-0.555841	-0.562839	-0.567452	-0.572566	-0.57528	-0.578483	-0.579279	-0.58056	-0.579433	-0.578794	-0.575753	-0.57321	-0.568276	-0.563856	-0.557065	-0.550808	-0.542206	-0.534166	-0.523812	-0.514054	-0.502019	-0.49062	-0.476985	-0.464031	-0.448889	-0.434479	-0.417931	-0.402169	-0.384326	-0.367325	-0.348304	-0.330188	-0.310116	-0.291016	-0.270027	-0.250077	-0.228306	-0.207645	-0.185234	-0.164003	-0.141093	-0.119436	-0.0961747	-0.074239	-0.0507722	-0.0287064	-0.00518513	0.0168608	0.0402927	0.0621828	0.0853905	0.106984	0.129822	0.150973	0.1733	0.193877	0.215567	0.235447	0.256379	0.275437	0.295487	0.313607	0.332668	0.349749	0.367721	0.383666	0.400455	0.415174	0.430698	0.444113	0.458296	0.470337	0.483116	0.493727	0.505052	0.514184	0.524011	0.531629	0.539927	0.546006	0.552756	0.55728	0.562473	0.56544	0.569076	0.570491	0.572583	0.572463	0.573031	0.571403	0.570481	0.567383	0.565013	0.560489	0.556719	0.550821	0.545709	0.538503	0.532117	0.523672	0.516083	0.506473	0.497759	0.487068	0.477314	0.465626	0.454921	0.442327	0.430762	0.417355	0.405024	0.390902	0.377907	0.363171	0.349611	0.334359	0.320332	0.304661	0.290266	0.274275	0.259609	0.243397	0.228558	0.212218	0.197296	0.18092	0.166009	0.14969	0.134877	0.118693	0.104051	0.0880797	0.0736932	0.0580146	0.0439547	0.0286349	0.0149645	6.41399e-005	-0.0131562	-0.0275765	-0.0402903	-0.0541822	-0.0663482	-0.079673	-0.0912528	-0.103973	-0.114932	-0.127017	-0.13733	-0.148761	-0.158409	-0.169167	-0.178137	-0.188214	-0.196501	-0.205895	-0.2135	-0.222213	-0.229142	-0.237183	-0.243447	-0.250831	-0.256448	-0.263196	-0.268187	-0.27432	-0.278708	-0.284253	-0.288067	-0.293054	-0.296328	-0.300791	-0.303558	-0.307531	-0.309826	-0.313346	-0.315207	-0.318312	-0.319776	-0.322504	-0.32361	-0.325998	-0.326784	-0.32887	-0.329369	-0.331185	-0.331431	-0.333012	-0.33304	-0.334417	-0.334255	-0.335456	-0.335133	-0.336185	-0.335724	-0.336648	-0.336068	-0.336881	-0.336198	-0.336914	-0.33614	-0.336771	-0.335912	-0.336458	-0.335515	-0.33598	
0.194125	0.195399	0.194265	0.195437	0.194198	0.195261	0.193909	0.194851	0.193369	0.194171	0.19254	0.193187	0.191395	0.191873	0.189903	0.190192	0.188023	0.188104	0.185716	0.18557	0.182946	0.182554	0.179674	0.179016	0.175861	0.174918	0.171469	0.170224	0.166467	0.164906	0.160823	0.158929	0.154507	0.152267	0.147493	0.144897	0.139762	0.136799	0.131295	0.127961	0.122084	0.118375	0.112121	0.108036	0.101407	0.0969494	0.0899501	0.085124	0.0777611	0.0725776	0.0648641	0.0593371	0.0512879	0.0454338	0.0370662	0.0309033	0.0222382	0.0157896	0.00685179	0.000146785	-0.00903107	-0.0159612	-0.0253484	-0.0324706	-0.0420307	-0.0493064	-0.0590024	-0.0663964	-0.0761897	-0.0836569	-0.0934985	-0.10099	-0.110832	-0.118302	-0.128101	-0.135502	-0.145205	-0.152483	-0.162036	-0.169139	-0.178492	-0.185372	-0.194477	-0.201079	-0.209876	-0.216143	-0.22458	-0.23046	-0.238485	-0.243928	-0.251491	-0.256447	-0.263497	-0.267917	-0.274407	-0.278244	-0.284129	-0.287339	-0.292577	-0.29512	-0.299672	-0.301511	-0.305341	-0.306441	-0.309518	-0.30985	-0.312145	-0.311685	-0.313178	-0.311907	-0.31258	-0.310482	-0.310323	-0.307388	-0.306389	-0.302613	-0.300774	-0.296159	-0.293483	-0.288036	-0.284533	-0.278266	-0.273953	-0.266885	-0.261783	-0.253939	-0.248074	-0.239483	-0.232888	-0.223588	-0.216306	-0.206338	-0.198409	-0.187815	-0.179285	-0.168119	-0.159044	-0.147363	-0.137803	-0.125667	-0.115682	-0.103152	-0.0928073	-0.0799531	-0.0693214	-0.0562164	-0.0453673	-0.0320783	-0.021082	-0.00768605	0.00337627	0.0167998	0.0278519	0.0412249	0.0521862	0.0654299	0.0762236	0.0892606	0.099809	0.112563	0.122792	0.135188	0.145018	0.156978	0.166334	0.177785	0.186601	0.197476	0.205681	0.215912	0.223441	0.232966	0.23976	0.248523	0.254526	0.262471	0.267633	0.274713	0.278989	0.285163	0.288513	0.293744	0.296134	0.300391	0.301795	0.305053	0.30545	0.307695	0.307073	0.308294	0.306645	0.306839	0.304165	0.303336	0.299642	0.297801	0.293104	0.290269	0.28459	0.280786	0.274153	0.269411	0.261858	0.256216	0.247785	0.241291	0.232032	0.224734	0.214698	0.206652	0.195899	0.187167	0.175761	0.16641	0.154421	0.144523	0.132022	0.12165	0.108714	0.0979467	0.0846556	0.0735737	0.0600098	0.0486991	0.0349517	0.0234998	0.00964841	-0.00186861	-0.0157408	-0.0272311	-0.0410292	-0.0524004	-0.0660373	-0.0772066	-0.0906009	-0.101486	-0.114554	-0.12507	-0.137727	-0.147793	-0.159963	-0.169504	-0.181111	-0.190052	-0.201022	-0.209294	-0.219562	-0.2271	-0.236603	-0.243346	-0.252028	-0.257923	-0.265731	-0.270729	-0.277619	-0.281677	-0.287608	-0.290692	-0.295633	-0.297712	-0.301637	-0.302691	-0.305582	-0.305593	-0.307436	-0.306397	-0.307188	-0.305099	-0.304843	-0.30171	-0.300416	-0.296252	-0.293936	-0.288762	-0.28545	-0.279295	-0.275018	-0.267912	-0.262701	-0.254683	-0.248585	-0.239706	-0.232772	-0.223085	-0.215369	-0.204928	-0.19649	-0.185357	-0.176259	-0.164503	-0.154818	-0.142509	-0.132309	-0.119523	-0.108883	-0.0956947	-0.0846907	-0.0711788	-0.0598949	-0.0461471	-0.0346676	-0.0207632	-0.00916748	0.00481076	0.0164359	0.0304001	0.0419716	0.0558441	0.0672829	0.0809789	0.0921973	0.105631	0.116549	0.129645	0.140187	0.15287	0.162961	0.175154	0.184719	0.196354	0.205329	0.216341	0.224661	0.234986	0.24259	0.252173	0.259009	0.267798	0.273815	0.281763	0.286919	0.293987	0.298244	0.304397	0.307724	0.312933	0.315304	0.319547	0.320945	0.324207	0.324617	0.326889	0.326306	0.327582	0.326006	0.326293	0.32373	0.323034	0.319496	0.317836	0.313348	0.310749	0.305333	0.301819	0.295502	0.291106	0.283927	0.27869	0.270691	0.264656	0.255883	0.249099	0.239604	0.232125	0.221962	0.213843	0.203071	0.194373	0.183055	0.173846	0.162049	0.152392	0.14018	0.130143	0.117588	0.107245	0.0944199	0.0838424	0.0708184	0.0600789	0.0469288	0.0360995	0.022897	0.0120534	-0.00112505	-0.0119077	-0.0249916	-0.0356473	-0.0485694	-0.0590258	-0.0717112	-0.0818952	-0.0942748	-0.104121	-0.116133	-0.125581	-0.137162	-0.146146	-0.157234	-0.165698	-0.176239	-0.184131	-0.194074	-0.201341	-0.210635	-0.217231	-0.225833	-0.231718	-0.239589	-0.244724	-0.251829	-0.256183	-0.262493	-0.266038	-0.271527	-0.274242	-0.278891	-0.280758	-0.284552	-0.285559	-0.288492	-0.288635	-0.290699	-0.289969	-0.291161	-0.289565	-0.289897	-0.287447	-0.28693	-0.283638	-0.282288	-0.278172	-0.276008	-0.271091	-0.268139	-0.262448	-0.258739	-0.252306	-0.247873	-0.240734	-0.235614	-0.227809	-0.222043	-0.213615	-0.207251	-0.19825	-0.191335	-0.181805	-0.174388	-0.164384	-0.15652	-0.146097	-0.137843	-0.127058	-0.11847	-0.107381	-0.0985175	-0.0871826	-0.078105	-0.0665871	-0.057356	-0.0457139	-0.0363902	-0.024688	-0.0153371	-0.00363917	0.00567979	0.0173187	0.0265487	0.038066	0.0471413	0.0584727	0.0673332	0.0784226	0.0870146	0.0978078	0.106074	0.116512	0.124397	0.134429	0.141885	0.151462	0.158438	0.167511	0.17396	0.182486	0.188366	0.196304	0.201576	0.208886	0.213513	0.220163	0.224113	0.23007	0.233314	0.238555	0.241074	0.245576	0.247344	0.251087	0.252088	0.255059	0.255282	0.257469	0.256907	0.258307	0.256956	0.257567	0.255428	0.255254	0.252335	0.251384	0.247693	0.245977	0.24153	0.239066	0.233878	0.230684	0.224777	0.220879	0.214283	0.209711	0.202457	0.197243	0.189363	0.183541	0.175073	0.168682	0.159667	0.152753	0.143236	0.135842	0.125871	0.118048	0.107672	0.0994686	0.0887387	0.0802087	0.0691798	0.0603792	0.0491075	0.040092	0.0286349	0.0194645	0.0078839	-0.00137931	-0.0130252	-0.0223269	-0.0339816	-0.0432594	-0.0548569	-0.0640454	-0.0755235	-0.0845639	-0.0958655	-0.1047	-0.115765	-0.124331	-0.135098	-0.143338	-0.153752	-0.161612	-0.171616	-0.179039	-0.18858	-0.195514	-0.204542	-0.210936	-0.219398	-0.225203	-0.233055	-0.23823	-0.245431	-0.249936	-0.256447	-0.260242	-0.266027	-0.26908	-0.274107	-0.276389	-0.280632	-0.282118	-0.285554	-0.286223	-0.288833	-0.288668	-0.290437	-0.289426	-0.290348	-0.288491	-0.288566	-0.285859	-0.285084	-0.281528	-0.279907	-0.275513	-0.273061	-0.267842	-0.264575	-0.258552	-0.254491	-0.247686	-0.242857	-0.2353	-0.229735	-0.221458	-0.215192	-0.206234	-0.199307	-0.18971	-0.182168	-0.17198	-0.163872	-0.153144	-0.144521	-0.133305	-0.124223	-0.112577	-0.103096	-0.091082	-0.0812629	-0.0689419	-0.0588488	-0.0462882	-0.0359913	-0.0232618	-0.0128274	8.57122e-006	0.0105148	0.0233851	0.0338873	0.0467165	0.0571426	0.0698619	0.0801442	0.0926846	0.102751	0.115037	0.124813	0.136778	0.146204	0.157786	0.166792	0.177918	0.186436	0.197042	0.205011	0.21504	0.222402	0.231796	0.238495	0.247199	0.253184	0.26115	0.266373	0.273555	0.277973	0.284331	0.287907	0.293407	0.29611	0.300719	0.302515	0.306206	0.307077	0.309836	0.309767	0.311581	0.310562	0.311422	0.309449	0.309356	0.306431	0.305389	0.30152	0.299541	0.294743	0.291845	0.286139	0.282346	0.275759	0.271099	0.263664	0.258176	0.24993	0.243653	0.234641	0.22762	0.21789	0.21018	0.19979	0.191447	0.180453	0.171537	0.160003	0.15058	0.138572	0.12871	0.116298	0.106068	0.0933261	0.082803	0.0698058	0.0590676	0.0458961	0.0350237	0.021755	0.010822	-0.00246755	-0.0133791	-0.0266057	-0.0374134	-0.0504937	-0.0611139	-0.0739688	-0.084327	-0.0968816	-0.1069	-0.119075	-0.128678	-0.140401	-0.149516	-0.160716	-0.169272	-0.179879	-0.18781	-0.197762	-0.205006	-0.214241	-0.220741	-0.229206	-0.234908	-0.242549	-0.247407	-0.254186	-0.258163	-0.264039	-0.267094	-0.272032	-0.274134	-0.278109	-0.27924	-0.282234	-0.282375	-0.284373	-0.283514	-0.284511	-0.282651	-0.282649	-0.279792	-0.278797	-0.274955	-0.272983	-0.268174	-0.265245	-0.259492	-0.255636	-0.248971	-0.244221	-0.236683	-0.23108	-0.222711	-0.216301	-0.207151	-0.199988	-0.190111	-0.18225	-0.171706	-0.16321	-0.152066	-0.143003	-0.131326	-0.121766	-0.109629	-0.099647	-0.0871252	-0.0767963	-0.0639673	-0.0533715	-0.0403167	-0.0295354	-0.0163351	-0.00545059	0.0078089	0.01871	0.0319464	0.0427866	0.0559231	0.0666211	0.0795713	0.0900392	0.102718	0.112876	0.125208	0.134982	0.146892	0.156207	0.167619	0.176399	0.187245	0.195427	0.205643	0.213163	0.222685	0.229484	0.238258	0.24428	0.25225	0.257446	0.26457	0.268901	0.275142	0.278572	0.283896	0.286393	0.290771	0.292313	0.295726	0.296294	0.298729	0.298316	0.299767	0.298367	0.298832	0.296449	0.295934	0.292579	0.2911	0.286789	0.284365	0.279122	0.275779	0.269633	0.265404	0.25839	0.253313	0.245472	0.23959	0.230969	0.224332	0.214981	0.207643	0.197618	0.189636	0.178999	0.170434	0.159246	0.150164	0.138493	0.128963	0.11688	0.106974	0.0945503	0.0843395	0.071647	0.0612027	0.0483137	0.0377143	0.0247114	0.0140351	0.000988741	-0.00969658	-0.0227146	-0.033333	-0.0462451	-0.0567201	-0.0694553	-0.0797214	-0.092214	-0.102202	-0.11438	-0.12402	-0.135818	-0.145048	-0.156409	-0.165173	-0.176038	-0.184276	-0.19459	-0.202257	-0.211977	-0.219027	-0.228106	-0.234492	-0.24289	-0.248578	-0.256263	-0.261223	-0.268166	-0.272372	-0.278551	-0.281983	-0.28738	-0.290024	-0.294627	-0.296473	-0.300275	-0.30132	-0.304322	-0.304568	-0.306774	-0.306228	-0.307646	-0.306319	-0.306964	-0.304873	-0.304765	-0.301931	-0.301094	-0.297546	-0.296008	-0.291774	-0.289566	-0.28468	-0.281839	-0.276338	-0.272901	-0.266826	-0.262836	-0.256229	-0.251729	-0.244635	-0.239671	-0.232137	-0.226758	-0.218832	-0.213084	-0.204815	-0.198751	-0.190191	-0.183857	-0.175051	-0.168498	-0.159499	-0.152779	-0.143637	-0.136796	-0.127557	-0.120643	-0.111354	-0.104412	-0.0951161	-0.08819	-0.0789319	-0.0720662	-0.0628892	-0.0561212	-0.0470572	-0.0404195	-0.0315037	-0.0250331	-0.0163043	-0.0100374	-0.00152442	0.00451705	0.0127943	0.0185874	0.026603	0.0321233	0.0398576	0.0450895	0.0525284	0.0574579	0.0645877	0.0692023	0.0760134	0.0803068	0.0867944	0.090762	0.0969224	0.100563	0.106396	0.109711	0.115221	0.118214	0.123406	0.126084	0.130965	0.133338	0.137918	0.139997	0.14429	0.146086	0.150103	0.15163	0.155386	0.15666	0.16017	0.161209	0.164492	0.165311	0.168383	0.168999	0.171877	0.172308	0.175008	0.17527	0.17781	0.177919	0.180314	0.180284	0.182547	0.182394	0.184544	0.184285	0.186332	0.185974	0.187924	0.187475	0.18934	0.188811	0.190601	0.189999	0.191717	0.191043	0.192691	0.191949	0.193528	0.192717	0.194226	0.193342	0.194778	0.193818	0.195175	
